"标题","正文"
"7月26日广东省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　东莞中粮一级豆油进口压榨的出厂报价为5470元/吨，和25日相比上涨了50元/吨，基差报价对连豆油1809-100(5458)元/吨(18年7月)，对连豆油1809-80(5478)元/吨(18年8月)，对连豆油1809-20(5538)元/吨(18年9月)，7月25日无现货成交。                                            (责任编辑：DF386)"
"7月26日湖北省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　武汉市一级豆油进口压榨的分销报价为5580元/吨，和25日相比上涨了20元/吨，7月25日无现货成交。                                            (责任编辑：DF386)"
"7月26日吉林省豆粕市场行情动态","　　长春九三43蛋白豆粕进口压榨的停报，基差报价对连豆粕1809+130(3262)元/吨(18年7月)，对连豆粕1901+190(3385)元/吨(18年10月﹑11月﹑12月，19年1月)，7月25日无现货成交，基差成交对连豆粕1809+130(3262)元/吨(18年7月)，无成交，对连豆粕1901+190(3385)元/吨(18年10月﹑11月﹑12月，19年1月)，无成交。46蛋白豆粕进口压榨的停报，基差报价对连豆粕1809+230(3362)元/吨(18年7月)，7月25日无现货成交。                                            (责任编辑：DF350)"
"7月26日江苏省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　南通港一级豆油进口压榨的分销报价为5470元/吨，和25日相比上涨了20元/吨，7月25日无现货成交。                                            (责任编辑：DF318)"
"7月26日云南省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　云南昆明三级豆油进口压榨的出厂报价为5600元/吨，和25日相比上涨了30元/吨，益海；7月25日无现货成交。一级豆油进口压榨的出厂报价为5650元/吨，和25日相比上涨了30元/吨，益海；7月25日无现货成交。                                            (责任编辑：DF318)"
"7月26日广西省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　北海渤海一级豆油进口压榨的出厂报价为5300元/吨，和25日相比上涨了20元/吨，7月25日现货成交价为5260元/吨，成交了1500吨。                                            (责任编辑：DF318)"
"7月26日四川省一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下： 　　恒伟贸易一级豆油进口压榨的分销报价为5780元/吨，和25日相比上涨了40元/吨，7月25日无现货成交。                                            (责任编辑：DF358)"
"7月26日吉林省大豆油市场行情动态","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下： 　　长春九三三级豆油进口压榨的停报，7月25日无现货成交，基差成交对连豆油1809+90(5640)元/吨(18年7月)，无成交，对连豆油1809+110(5660)元/吨(18年8月)，无成交。一级豆油进口压榨的停报，基差报价对连豆油1809+130(5680)元/吨(18年7月)，对连豆油1809+150(5700)元/吨(18年8月)，7月25日无现货成交。                                            (责任编辑：DF381)"
"7月26日陕西省43蛋白豆粕报价基本平稳","　　西安邦淇43蛋白豆粕进口压榨的出厂报价为3250元/吨，和25日的报价持平，7月25日现货成交价为3250元/吨，无成交。46蛋白豆粕进口压榨的出厂报价为3350元/吨，和25日的报价持平，7月25日无现货成交。                                            (责任编辑：DF381)"
"7月26日辽宁省大豆油市场行情动态","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下： 　　大连九三三级豆油进口压榨的停报，7月25日无现货成交。一级豆油进口压榨的停报，7月25日无现货成交，基差成交对连豆油1809+60(5610)元/吨(18年7月)，无成交，对连豆油1809+80(5630)元/吨(18年8月)，无成交。                                            (责任编辑：DF381)"
"7月26日云南省43蛋白豆粕报价基本平稳","　　2018年7月25日，受技术性买盘提振，隔夜美豆收涨，预计短期美豆震荡上行，上方关注900美分附近压力。今日各地油厂具体报价如下：　　云南大理43蛋白豆粕进口压榨的到站价格为3290元/吨，和25日的报价持平，7月25日无现货成交。                                            (责任编辑：DF386)"
"7月26日广西省43蛋白豆粕报价基本平稳","　　2018年7月25日，受技术性买盘提振，隔夜美豆收涨，预计短期美豆震荡上行，上方关注900美分附近压力；昨日夜盘连粕开盘后下行，随后横盘整理，现货成交10.19万吨，较上一日减少6.9万吨，美豆上涨，国内大豆进口成本进一步增加，提振国内市场。综上所述，预计短期内连粕延续震荡上行走势，1809合约上方关注3150元附近压力，1901合约上方关注3200元附近压力，现货报价稳中上调10-30元/吨左右。今日各地油厂具体报价如下：　　北海渤海43蛋白豆粕进口压榨的出厂报价为3060元/吨，和25日相比上涨了20元/吨，3060统计意向；7月25日现货成交价为3030元/吨，成交了4000吨，3030-3040/4000。                                            (责任编辑：DF386)"
"7月26日山东省大豆油市场行情动态","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　邦基三维一级豆油进口压榨的停报，基差报价对连豆油1809-100(5450)元/吨(18年8月)，对连豆油1809-30(5520)元/吨(18年9月)，7月25日无现货成交，基差成交对连豆油1809-100(5450)元/吨(18年8月)，无成交。                                            (责任编辑：DF386)"
"7月26日天津市一级豆油报价基本平稳","　　7月26日(周四)，CBOT大豆类期货周三收涨，在早盘下跌后反弹，受技术性买盘提振。新作11月大豆期货收涨2.5美分，报每蒲式耳875.75美分。8月豆粕合约收高1.1美元，报每短吨330.0美元。8月豆油合约收高0.17美分，报每磅28.41美分。今日美豆与美豆油小涨，连豆油上涨，现货报价如下：　　天津港一级豆油进口压榨的分销报价为5450元/吨，和25日的报价持平，5450-5470；7月25日无现货成交。                                            (责任编辑：DF386)"
"豆粕期权牛市价差可期","　　7月25日，豆粕期货主力合约1809收盘价3044元/吨，较前一交易日收盘价2893元/吨上涨5.2%；主力合约平值看涨、看跌期权合约收盘价分别为100元/吨和98元/吨；期权合约日成交108342张，成交金额9125.47万元。 　　隐含波动率呈上涨趋势 　　以豆粕1901合约对应的豆粕平值看涨期权为例，5月起至6月11日之前，其隐含波动率呈较平稳的上涨趋势。从7月6日开始，隐含波动率结束了上涨趋势，转而以较原先近2倍的速度下降。截至7月20日，平值期权的隐含波动率为18.81%，基本回到5月以来的历史中枢水平，较7月16日的17.77%略涨1.04个百分点。 　　对比波动率差额与豆粕1901合约期价的走势关系可以发现，波动率差额由正转负时，豆粕期价下降；波动率差额由负转正时，豆粕期价上涨。7月初隐含波动率与历史波动率的差额由负转正。截至7月20日，隐含波动率与历史波动率的差额为2.36%，距离零值位置较远，预示短期内豆粕期价下降的概率较小。 　　从隐含波动率微笑曲线的变化形态看，6月15日开始，微笑曲线的最低点逐步向右下方移动。这一方面表明市场的恐慌情绪有所下降，另一方面表明豆粕1901合约期价有上涨趋势。随着时间的推移，微笑曲线斜率应进一步放缓。以看涨期权为例，距离平值较远行权价位上的豆粕期权，其隐含波动率与距离平值较近行权价位上的豆粕期权隐含波动率差距在减弱，市场预期豆粕期价能够上涨至高行权价位的概率较大。 　　日成交量认沽与认购比值回升 　　7月20日，豆粕期权5日日均成交额4803.93万元，较上一交易日降3.2%；5日日均成交量87540张，较上一交易日降2.5%；5日日均持仓量576447张，较上一交易日基本持平，变化幅度较小。由于看涨期权成交变化频繁，整体成交量变化幅度较大。分别统计看涨、看跌期权的成交持仓情况显示，豆粕期权每日成交量认沽与认购之比(下称日成交PCR)从7月初持续稳步上升，在7月20日当周周三上涨至高位，并于周五出现较大回落。截至7月24日，豆粕期权日成交PCR为1.1，较7月23日的低点0.63又回升了0.4，回升幅度明显。剔除掉执行价较远的合约成交量，近期M1901、M1809合约平值附近的虚值看涨、看跌期权合约的成交比出现回升，7月20日达到0.91。从持仓量变化看，豆粕期权每日持仓量认沽与认购之比PCR基本维持0.74的比值不变。整体上，目前市场情绪中性偏乐观。 　　美豆低位反弹的概率较大 　　据海关总署统计的最新数据，截至2018年6月，中国大豆当月进口870万吨，较去年同期769万吨增101万吨，增幅达13.13%，进口量未显著降低。但近期美豆价格跌幅明显，已降到历史新低860美分/蒲式耳附近。受美豆连累，国内大豆期价应声而降。可见，短期内国内大豆期价与美豆的联动性仍较高。目前美豆价格已跌破2017年种植成本907.67美分/蒲式耳，预计低位反弹的概率较大。 　　综上所述，当前豆粕1901合约期权隐含波动率微笑曲线斜率放缓，期权平值位置向右下方偏移，期权日成交PCR下降明显，市场情绪中性偏乐观。建议尝试牛市价差赚取豆粕期价反弹的收益，也可尝试卖出跨式组合做空波动率。 　　(作者单位：前海期货)                                            (责任编辑：DF318)"
